slug,locale,url,expected_status,reason
i-saw-the-new-audi-q9-up-close-its-a-brilliant-ful,tr,https://www.obd2hq.com/tr/news/i-saw-the-new-audi-q9-up-close-its-a-brilliant-ful,404,dynamicParams=false on active news route; historical slug is not in current news dataset
i-saw-the-new-audi-q9-up-close-its-a-brilliant-ful,fr,https://www.obd2hq.com/fr/news/i-saw-the-new-audi-q9-up-close-its-a-brilliant-ful,404,dynamicParams=false on active news route; historical slug is not in current news dataset
infiniti-is-delaying-its-600-horsepower-escalade-v,en,https://www.obd2hq.com/en/news/infiniti-is-delaying-its-600-horsepower-escalade-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
infiniti-is-delaying-its-600-horsepower-escalade-v,de,https://www.obd2hq.com/de/news/infiniti-is-delaying-its-600-horsepower-escalade-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
infiniti-is-delaying-its-600-horsepower-escalade-v,es,https://www.obd2hq.com/es/news/infiniti-is-delaying-its-600-horsepower-escalade-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
infiniti-is-delaying-its-600-horsepower-escalade-v,tr,https://www.obd2hq.com/tr/news/infiniti-is-delaying-its-600-horsepower-escalade-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
infiniti-is-delaying-its-600-horsepower-escalade-v,fr,https://www.obd2hq.com/fr/news/infiniti-is-delaying-its-600-horsepower-escalade-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-mclaren-really-bringing-back-the-manual-gearbox,en,https://www.obd2hq.com/en/news/is-mclaren-really-bringing-back-the-manual-gearbox,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-mclaren-really-bringing-back-the-manual-gearbox,de,https://www.obd2hq.com/de/news/is-mclaren-really-bringing-back-the-manual-gearbox,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-mclaren-really-bringing-back-the-manual-gearbox,es,https://www.obd2hq.com/es/news/is-mclaren-really-bringing-back-the-manual-gearbox,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-mclaren-really-bringing-back-the-manual-gearbox,tr,https://www.obd2hq.com/tr/news/is-mclaren-really-bringing-back-the-manual-gearbox,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-mclaren-really-bringing-back-the-manual-gearbox,fr,https://www.obd2hq.com/fr/news/is-mclaren-really-bringing-back-the-manual-gearbox,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-this-the-new-dodge-charger-srt,en,https://www.obd2hq.com/en/news/is-this-the-new-dodge-charger-srt,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-this-the-new-dodge-charger-srt,de,https://www.obd2hq.com/de/news/is-this-the-new-dodge-charger-srt,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-this-the-new-dodge-charger-srt,es,https://www.obd2hq.com/es/news/is-this-the-new-dodge-charger-srt,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-this-the-new-dodge-charger-srt,tr,https://www.obd2hq.com/tr/news/is-this-the-new-dodge-charger-srt,404,dynamicParams=false on active news route; historical slug is not in current news dataset
is-this-the-new-dodge-charger-srt,fr,https://www.obd2hq.com/fr/news/is-this-the-new-dodge-charger-srt,404,dynamicParams=false on active news route; historical slug is not in current news dataset
its-official-a-legendary-honda-tuner-was-bought-by,en,https://www.obd2hq.com/en/news/its-official-a-legendary-honda-tuner-was-bought-by,404,dynamicParams=false on active news route; historical slug is not in current news dataset
its-official-a-legendary-honda-tuner-was-bought-by,de,https://www.obd2hq.com/de/news/its-official-a-legendary-honda-tuner-was-bought-by,404,dynamicParams=false on active news route; historical slug is not in current news dataset
its-official-a-legendary-honda-tuner-was-bought-by,es,https://www.obd2hq.com/es/news/its-official-a-legendary-honda-tuner-was-bought-by,404,dynamicParams=false on active news route; historical slug is not in current news dataset
its-official-a-legendary-honda-tuner-was-bought-by,tr,https://www.obd2hq.com/tr/news/its-official-a-legendary-honda-tuner-was-bought-by,404,dynamicParams=false on active news route; historical slug is not in current news dataset
its-official-a-legendary-honda-tuner-was-bought-by,fr,https://www.obd2hq.com/fr/news/its-official-a-legendary-honda-tuner-was-bought-by,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jeep-and-ram-have-new-bosses,en,https://www.obd2hq.com/en/news/jeep-and-ram-have-new-bosses,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jeep-and-ram-have-new-bosses,de,https://www.obd2hq.com/de/news/jeep-and-ram-have-new-bosses,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jeep-and-ram-have-new-bosses,es,https://www.obd2hq.com/es/news/jeep-and-ram-have-new-bosses,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jeep-and-ram-have-new-bosses,tr,https://www.obd2hq.com/tr/news/jeep-and-ram-have-new-bosses,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jeep-and-ram-have-new-bosses,fr,https://www.obd2hq.com/fr/news/jeep-and-ram-have-new-bosses,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jensens-reborn-sports-car-will-be-just-for-the-tra,en,https://www.obd2hq.com/en/news/jensens-reborn-sports-car-will-be-just-for-the-tra,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jensens-reborn-sports-car-will-be-just-for-the-tra,de,https://www.obd2hq.com/de/news/jensens-reborn-sports-car-will-be-just-for-the-tra,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jensens-reborn-sports-car-will-be-just-for-the-tra,es,https://www.obd2hq.com/es/news/jensens-reborn-sports-car-will-be-just-for-the-tra,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jensens-reborn-sports-car-will-be-just-for-the-tra,tr,https://www.obd2hq.com/tr/news/jensens-reborn-sports-car-will-be-just-for-the-tra,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jensens-reborn-sports-car-will-be-just-for-the-tra,fr,https://www.obd2hq.com/fr/news/jensens-reborn-sports-car-will-be-just-for-the-tra,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jetta-and-taycan-among-10-cars-facing-the-axe-at-v,en,https://www.obd2hq.com/en/news/jetta-and-taycan-among-10-cars-facing-the-axe-at-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jetta-and-taycan-among-10-cars-facing-the-axe-at-v,de,https://www.obd2hq.com/de/news/jetta-and-taycan-among-10-cars-facing-the-axe-at-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jetta-and-taycan-among-10-cars-facing-the-axe-at-v,es,https://www.obd2hq.com/es/news/jetta-and-taycan-among-10-cars-facing-the-axe-at-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jetta-and-taycan-among-10-cars-facing-the-axe-at-v,tr,https://www.obd2hq.com/tr/news/jetta-and-taycan-among-10-cars-facing-the-axe-at-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jetta-and-taycan-among-10-cars-facing-the-axe-at-v,fr,https://www.obd2hq.com/fr/news/jetta-and-taycan-among-10-cars-facing-the-axe-at-v,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,en,https://www.obd2hq.com/en/news/jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,de,https://www.obd2hq.com/de/news/jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,es,https://www.obd2hq.com/es/news/jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,tr,https://www.obd2hq.com/tr/news/jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,404,dynamicParams=false on active news route; historical slug is not in current news dataset
jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,fr,https://www.obd2hq.com/fr/news/jlrs-new-north-american-ceo-has-a-lot-of-work-to-d,404,dynamicParams=false on active news route; historical slug is not in current news dataset
july-auto-sales-results-winners-and-losers,en,https://www.obd2hq.com/en/news/july-auto-sales-results-winners-and-losers,404,dynamicParams=false on active news route; historical slug is not in current news dataset
july-auto-sales-results-winners-and-losers,de,https://www.obd2hq.com/de/news/july-auto-sales-results-winners-and-losers,404,dynamicParams=false on active news route; historical slug is not in current news dataset
july-auto-sales-results-winners-and-losers,es,https://www.obd2hq.com/es/news/july-auto-sales-results-winners-and-losers,404,dynamicParams=false on active news route; historical slug is not in current news dataset
july-auto-sales-results-winners-and-losers,tr,https://www.obd2hq.com/tr/news/july-auto-sales-results-winners-and-losers,404,dynamicParams=false on active news route; historical slug is not in current news dataset
july-auto-sales-results-winners-and-losers,fr,https://www.obd2hq.com/fr/news/july-auto-sales-results-winners-and-losers,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-has-8-models-coming-in-2026-heres-all-of-them,en,https://www.obd2hq.com/en/news/kia-has-8-models-coming-in-2026-heres-all-of-them,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-has-8-models-coming-in-2026-heres-all-of-them,de,https://www.obd2hq.com/de/news/kia-has-8-models-coming-in-2026-heres-all-of-them,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-has-8-models-coming-in-2026-heres-all-of-them,es,https://www.obd2hq.com/es/news/kia-has-8-models-coming-in-2026-heres-all-of-them,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-has-8-models-coming-in-2026-heres-all-of-them,tr,https://www.obd2hq.com/tr/news/kia-has-8-models-coming-in-2026-heres-all-of-them,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-has-8-models-coming-in-2026-heres-all-of-them,fr,https://www.obd2hq.com/fr/news/kia-has-8-models-coming-in-2026-heres-all-of-them,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-picks-mexico-for-ev3-production,en,https://www.obd2hq.com/en/news/kia-picks-mexico-for-ev3-production,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-picks-mexico-for-ev3-production,de,https://www.obd2hq.com/de/news/kia-picks-mexico-for-ev3-production,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-picks-mexico-for-ev3-production,es,https://www.obd2hq.com/es/news/kia-picks-mexico-for-ev3-production,404,dynamicParams=false on active news route; historical slug is not in current news dataset
kia-picks-mexico-for-ev3-production,tr,https://www.obd2hq.com/tr/news/kia-picks-mexico-for-ev3-production,404,dynamicParams=false on active news route; historical slug is not in current news dataset
